,big_1
4759,0.027766633510588834
4760,0.582623615860939
4761,0.19263366448879338
4762,0.06328591823578034
4763,0.1739815316200266
4764,0.2375977554321298
4765,0.02773273360729611
4766,0.5695747818946857
4767,0.31692970407009
4768,0.1910995507240263
4769,0.29402721703052537
4770,0.353809949994087
4771,0.03406993341445996
4772,0.4898804955482472
4773,0.11555635666847275
4774,0.11987659025192432
4775,0.003998650550845362
4776,0.33887480616569166
4777,0.259404364585877
4778,0.0941740294694906
4779,0.00479270863532566
4780,0.006096712112427127
4781,0.39116162312030744
4782,0.5601146484613428
4783,0.1129857192039454
4784,0.6430471519231789
4785,1.041891372680663
4786,0.15236827731132596
4787,0.4746981383562088
4788,0.038119843006137355
4789,0.00835080075264294
4790,0.5656227338314057
4791,0.32580680406093654
4792,0.9059761509895292
4793,0.09550454783440099
4794,0.2933387970924355
4795,0.0819803214073187
4796,0.5223590807914715
4797,0.08317619276047505
4798,0.18378574788570312
4799,0.08881814694404655
4800,0.05461066007614157
4801,0.5545865001678463
4802,0.34334884500503104
4803,0.2696608662605273
4804,0.1459534363746644
4805,0.06528395187854907
4806,0.26131404983997397
4807,0.017867015838624933
4808,0.032683098196983895
4809,1.1769007344245908
4810,0.9074377679824834
4811,0.13331994271278313
4812,0.4419260787963877
4813,0.31177490055560986
4814,0.45132068109511936
4815,0.35191291832923777
4816,0.14021469163895173
4817,0.34495289564132614
4818,0.8576035280227687
4819,0.45900246691704005
4820,0.2542101576328277
4821,0.2833772203922291
4822,0.5329579868316645
4823,0.12076199889182804
4824,0.5151629465818401
4825,0.43567669510841034
4826,0.6024647631645186
4827,0.27261747264862235
4828,0.21744708788394984
4829,0.023609113812447013
4830,0.32867253422737086
4831,0.1436864916086198
4832,0.26082342457771546
4833,0.08132135927677298
4834,0.03887136781215772
4835,0.0407387511730235
4836,0.8332467370033223
4837,0.8174269633293139
4838,0.3110744590759307
4839,0.2693871653080002
4840,0.15155524575710633
4841,0.46182914853096646
4842,0.289943763017654
4843,0.22602039194107038
4844,1.5009310312271147
4845,0.4842273002862889
4846,0.18810036253928786
4847,0.19779028749465866
4848,0.12771513533592005
4849,0.4330630989074695
4850,0.5167176332473766
4851,0.13077114117145716
4852,0.0704385557174656
4853,0.14413690769672183
4854,0.24572834289074086
4855,0.003124157905577185
4856,0.33646195220947295
4857,0.11541224956511797
4858,0.32054588449001264
4859,0.1215128607749878
4860,0.21602501070499458
4861,0.4674980130195616
4862,0.36707012486457913
4863,0.41549532222748065
4864,0.16293516254424922
4865,0.21910694289207688
4866,0.9924848105907444
4867,0.24058500885963474
4868,0.7826822967529301
4869,0.3196686015129093
4870,0.046332131862640846
4871,0.10796299326419745
4872,0.7962248060703327
4873,0.5878028236627593
4874,0.07415573358535887
4875,0.30430364358424766
4876,0.0449316978454517
4877,0.11088026261329453
4878,0.43813017094135187
4879,0.14636580562591206
4880,0.40205949759483317
4881,0.3276375265121483
4882,0.4734853620529169
4883,0.260880107998847
4884,0.4548791787624351
4885,0.16933833980560298
4886,0.9497299814224227
4887,0.19634984612464867
4888,0.1421922812461831
4889,0.2972504296302838
4890,0.0007199635505763524
4891,1.279673708319669
4892,0.34240607643127374
4893,0.1574885581731793
4894,0.06462933194637233
4895,0.399369517564776
4896,0.4188830156326291
4897,0.05271122646331472
4898,0.4855171060562169
4899,0.16525679183006448
4900,0.0848756153583512
4901,0.09705293989181496
4902,0.9866856461763398
4903,0.5197770829200739
4904,0.5579792271852497
4905,0.5036788125038161
4906,0.029401871800423862
4907,0.4247247905731193
4908,0.0326201496124332
4909,0.4076499017477031
4910,0.08832242393493495
4911,0.28722223448753326
4912,0.6074063160419478
4913,0.2749599409103394
4914,0.9037262150049199
4915,0.4923612302541738
4916,0.13174726462364017
4917,0.17520555257797454
4918,0.718325303077699
4919,0.11817846775054575
4920,0.23771038055419558
4921,0.11883635497093303
4922,0.2723748359680167
4923,0.17636153388023224
4924,0.45275950264930787
4925,0.0653892947435395
4926,0.05259431898593814
4927,0.2852978456020372
4928,0.2916028020381902
4929,0.10912316989898718
4930,0.11587016344070378
4931,0.010148278474806816
4932,0.22399673581123114
4933,0.5050036749839761
4934,0.21755416488647938
4935,0.2933460832834238
4936,0.5585724887847898
4937,0.308992528200148
4938,0.0031769977808009386
4939,0.3388891186714176
4940,0.3524613829851164
4941,0.12582115077972444
4942,0.837078120946886
4943,0.31907597911358065
4944,0.1439611469507217
4945,0.23946049356460453
4946,0.10657229423522452
4947,0.11179125285148639
4948,0.22188313829898743
4949,1.2056916683912275
4950,0.7849235578775375
4951,0.13071496486663392
4952,0.30320329475402774
4953,1.0591157634258255
4954,0.8964843652248402
4955,0.966737243771548
4956,0.3509605879783626
4957,0.44542761194706015
4958,0.6321445887088757
4959,0.7464149810075791
4960,0.15540052366256707
4961,0.05114024090766911
4962,0.08043942093849399
4963,0.7805711593627938
4964,0.13052622222900645
4965,0.8476129238605501
4966,0.3088390542268742
4967,0.2779439009428035
4968,0.2773114502429963
4969,7.993605777301127e-15
4970,0.2576099562644991
4971,0.22656119966506783
4972,1.2039587185382858
4973,0.031019902229310503
4974,0.16222743082046742
4975,0.5949290832281098
4976,0.052116446256636806
4977,0.4714778633117682
4978,0.0419423489570625
4979,0.5480745842456831
4980,1.2092675467729554
4981,0.49809781694412303
4982,0.38343628299236265
4983,0.08518171608447744
4984,0.4281142079830169
4985,0.1365478357076606
4986,0.3679889388084381
4987,0.06648053693771416
4988,0.06429263687133879
4989,0.5091840094327935
4990,0.8913941533565504
4991,0.45670893847942406
4992,0.08741508412361387
4993,0.12785919260978584
4994,0.25632230806350886
4995,0.208714168787
4996,0.3363582426309577
4997,0.15550524520873976
4998,0.3592243556976311
4999,0.734006536960599
5000,0.5177761888504051
5001,2.6645352591003757e-15
5002,0.771918325543405
5003,0.24906289672851667
5004,0.11290777242183747
5005,0.2077360455989845
5006,0.09240336811542971
5007,0.17809416627883934
5008,0.07044257688521682
5009,0.023088619709017433
5010,0.0979890334606155
5011,0.02026048994064311
5012,0.6127342975139674
5013,0.6921027361154553
5014,0.1257791285514882
5015,0.9126496791839638
5016,0.17860109853744266
5017,3.9968028886505635e-15
5018,0.0061121082305923835
5019,0.48891260886192345
5020,0.2559617928266551
5021,0.5136482375860207
5022,0.10107679641246703
5023,0.4029438163042047
5024,0.2604236382246017
5025,0.13999446332454513
5026,0.6410595444440823
5027,0.12861364305019318
5028,0.14158823323249603
5029,0.09716169309615452
5030,0.1467824892997749
5031,0.2970956220626815
5032,0.4259104776382423
5033,0.4760015307664871
5034,0.41330827093124256
5035,0.10550587093830188
5036,0.7099726171493543
5037,0.02113466775417372
5038,0.24059682261943793
5039,0.8637757549285854
5040,0.3518224463462789
5041,0.5829817584753005
5042,0.4419059303998949
5043,1.2741057586669908
5044,1.1049868879318185
5045,0.2852464091777809
5046,0.14144356250762868
5047,0.3723192344903934
5048,0.8044350609779385
5049,0.12689847755432093
5050,0.1495280587673209
5051,0.05254879271983848
5052,0.06519012486934361
5053,0.1490690449476253
5054,0.43193061494827334
5055,0.055634321212763016
5056,0.07078297519683918
5057,0.21632738673686847
5058,0.2295145394802116
5059,0.2307390305995951
5060,0.10262645089626243
5061,0.3391103194952052
5062,0.1609569301605296
5063,0.32931646144390103
5064,0.620202516436577
5065,0.049002484321594264
5066,0.06736676871776703
5067,0.6060965629816066
5068,0.16251545858382932
5069,0.15479721486568687
5070,0.05095646476745763
5071,0.2141126642227138
5072,0.19319218373298774
5073,0.19052385604381916
5074,0.017556810379028676
5075,0.47581416738033133
5076,0.3510762015581155
5077,0.007451642990117691
5078,0.35796195352077786
5079,0.5812586860656772
5080,0.4780240745544404
5081,0.43871280038356675
5082,0.16378116929531217
5083,0.2439971765279787
5084,0.06664390420913646
5085,0.872672875404358
5086,0.441719578623772
5087,0.17490972149372097
5088,0.2985966758728007
5089,0.058266777038573636
5090,0.2423985787630123
5091,0.0006851654052744127
5092,0.07848198807239692
5093,0.5782988559007638
5094,0.5470906453132629
5095,0.4536431659460073
5096,0.06136049032211144
5097,0.322542507171633
5098,1.426163201451299
5099,0.7927508788108844
5100,0.06817722225188749
5101,0.08542263960839058
5102,0.03977136111259383
5103,0.5225646576881378
5104,0.03547443175315834
5105,0.610176886081689
5106,0.12377127790451059
5107,0.07620221829414486
5108,0.41079328441619833
5109,0.4795532989501945
5110,0.21639136219024735
5111,0.32873674964904964
5112,0.09200072669983239
5113,0.4983786306381228
5114,0.015691904187201455
5115,0.02818852829933105
5116,0.08135397589206894
5117,0.05904262828826745
5118,0.19435150778293586
5119,1.1343237926959988
5120,0.0988066948652282
5121,0.07176229190826477
5122,0.10311447405815244
5123,0.5790572404861436
5124,0.2360962244272229
5125,0.6747371026277547
5126,0.7236347136497456
5127,1.1613613195419363
5128,0.08688210773468885
5129,0.04302982008457512
5130,0.4365168472528431
5131,0.2739459073543551
5132,0.6271572010517108
5133,0.49550892555713677
5134,0.515845255732537
5135,0.02627672529220737
5136,0.646942600965501
5137,0.32336143589019617
5138,1.1355120655298228
5139,0.5473630554676026
5140,0.601861798524856
5141,0.7076020748615228
5142,1.1462368488311814
5143,0.05360223257541685
5144,0.15676730966568142
5145,0.13518594133853767
5146,0.33389068365097163
5147,0.762574336528778
5148,0.17739899623393907
5149,0.13741543841361858
5150,0.322906658053399
5151,0.2988668348789205
5152,0.11419883799553343
5153,0.7890884766578696
5154,0.2802706055641164
5155,0.05960148310661495
5156,3.1086244689504383e-15
5157,0.5903496158123007
5158,0.9736417512893718
5159,0.3152083415985101
5160,0.16827316343784182
5161,0.4484713081121452
5162,0.1402398021221134
5163,0.709142885208129
5164,0.5670141334533652
5165,0.26661218094825756
5166,0.2886089617013935
5167,0.48788482177257464
5168,0.1910210522413287
5169,0.43258089733123795
5170,0.41336652970314036
5171,0.0608943800926216
5172,0.12081645917892336
5173,0.2149615740776074
5174,0.2981567783355694
5175,0.022586508989334675
5176,0.1122997088432327
5177,6.217248937900877e-15
5178,0.8098505443334565
5179,0.7282572338581073
5180,0.11998041105270119
5181,0.0030523538589450894
5182,0.16048646759987073
5183,0.5929531582593914
5184,4.291534478895187e-07
5185,0.07536669445037614
5186,0.36990077257156573
5187,1.2971352288722988
5188,0.06914424622058979
5189,0.17768447506427543
5190,0.4488061221838002
5191,0.08207522487641139
5192,0.05008779907226302
5193,0.09265114188194268
5194,0.11521827793121209
5195,0.0322061674594889
5196,0.24713284063339014
5197,0.4651544266939134
5198,0.3416195569038383
5199,0.02873026657105182
5200,0.8746113066673291
5201,0.016879144191743523
5202,0.035288540601731366
5203,0.5900244377851487
5204,0.7061742007732397
5205,0.20379759871959813
5206,0.07665720438957369
5207,0.27017455840110705
5208,0.011430588722221913
5209,0.2504867656230969
5210,0.23542296731472057
5211,0.18773414218425932
5212,0.10723098063468961
5213,0.08918935108185444
5214,0.023929823875430856
5215,0.42374555301666383
5216,0.07586349964141892
5217,0.33565055274963207
5218,0.33960006713867164
5219,0.3755581722259511
5220,1.3266380245685627
5221,0.07761232280731245
5222,0.0558768310546931
5223,0.1320377552509311
5224,0.09441242456436161
5225,0.6867462978363035
5226,0.5908326526880248
5227,0.12683792793750648
5228,0.7159560220241472
5229,0.08624649143219454
5230,0.2539118684530256
5231,0.5643019847869861
5232,0.19085232126712803
5233,0.5841493285894404
5234,0.9681646020412455
5235,0.06841890227794623
5236,0.26587768292427194
5237,0.31099399685859463
5238,0.4210479825735103
5239,0.3997878267765089
5240,0.01820215988159024
5241,0.6857013182640057
5242,0.0039749855995170336
5243,0.35233233547210885
5244,0.06280977058411175
5245,0.09280275213718459
5246,0.026475016236302995
5247,0.2134269976615939
5248,0.19420570158958372
5249,0.7056784117221835
5250,0.025598147869112964
5251,0.5023696202039711
5252,0.05134459972381222
5253,0.17926752662658685
5254,0.380245970487593
5255,0.10235876584053161
5256,0.3302283983230625
5257,0.3133938905000704
5258,0.8872684119939798
5259,0.398705167174338
5260,0.18384392786026216
5261,0.06254541063308605
5262,0.5592510313987722
5263,0.1430913420915605
5264,0.5060834287404994
5265,0.1740404531955737
5266,0.22397411584854066
5267,0.5406244347095486
5268,0.34109655487536994
5269,0.06552893114090086
5270,0.45008403420448406
5271,0.10435047018527954
5272,0.4567827768325765
5273,0.28110523653030217
5274,0.039589615106588205
5275,1.1625198659896845
5276,0.0363477945327757
5277,0.6610789763927465
5278,0.1945095267295871
5279,0.027956509113308936
5280,0.21809662973880783
5281,0.021292452335361034
5282,0.1344140043258628
5283,0.1787656812667846
5284,0.5131782133579241
5285,0.3527095538377756
5286,0.16464091420173865
5287,0.1459194676876061
5288,0.406547346115111
5289,0.49190774536132853
5290,0.3196191459894173
5291,0.1918129886388763
5292,0.285499493122102
5293,0.18294534468650925
5294,0.34275144624710174
5295,0.3832477281093578
5296,0.7271994714736922
5297,0.35799634265899805
5298,0.12786810898780576
5299,0.34431197857857043
5300,0.19953110444545397
5301,0.23718765807151798
5302,0.8757076513767279
5303,0.5405404469966872
5304,0.01905443668364981
5305,0.0030455837249752093
5306,0.5306679693460474
5307,0.03437909471988665
5308,0.057218327879903885
5309,0.2413506441116331
5310,0.27562546932697407
5311,1.0379433783292762
5312,0.07523060083388611
5313,0.2924336055517216
5314,0.07098041200637617
5315,0.33487298321724124
5316,0.6403642696142224
5317,0.536386697292329
5318,0.057276833534245064
5319,0.006222026824947324
5320,0.494336461424826
5321,0.06716748559475105
5322,0.23446492099761906
5323,0.2496333026886024
5324,0.06354870927333689
5325,0.010398406982421893
5326,0.11218356990814282
5327,0.4435946856737174
5328,0.6765113428831087
5329,0.3724386022090891
5330,0.4896975350379942
5331,0.6894928004741674
5332,0.5621694421768231
5333,0.7605476837158163
5334,0.1263014156818385
5335,0.09644190466403968
5336,0.24794510412216209
5337,0.23888629293441888
5338,0.2844891389608355
5339,0.1865462214946758
5340,0.10874170088768453
5341,0.4446752096414568
5342,0.4258025319576264
5343,0.2975727109909059
5344,0.6183606317043346
5345,0.6961771397590573
5346,0.187937708139422
5347,0.9460487809181235
5348,0.022874287366869694
5349,0.9941496961116805
5350,0.2589872416257908
5351,1.0082466571331041
5352,0.12597869455814226
5353,0.05674022459983785
5354,0.9134226448535916
5355,0.2968775603771219
5356,0.26545567095279665
5357,0.4214516355991367
5358,0.0565760006904612
5359,0.04385503280162584
5360,0.4247257907390587
5361,0.12000855362415308
5362,1.0975174322128303
5363,0.2829102970361703
5364,0.293401566743851
5365,0.2987434711456307
5366,0.26617866313457395
5367,0.5804325584173222
5368,0.4046780610084517
5369,0.5620235791206332
5370,0.46567372107505944
5371,0.09493861782550872
5372,0.15762818336487427
5373,0.48544948124885234
5374,0.015274562478066356
5375,0.06802369022369792
5376,0.07861835277080576
5377,0.17042859268188515
5378,1.2240305705070451
5379,0.600982134580609
5380,1.2995869832038887
5381,0.2830336719751356
5382,0.21048828256130303
5383,0.427829597473143
5384,0.01789097261429351
5385,0.36887543535232514
5386,0.3408660448789589
5387,0.0073646913766882705
5388,0.3031752601861959
5389,0.0652622165679948
5390,0.8888431487083444
5391,0.2636229959726375
5392,0.516211274623871
5393,0.012540865063670026
5394,0.08303301358223214
5395,0.6152607578039189
5396,0.0014405716657632794
5397,0.24064763629436436
5398,0.0007855267524687903
5399,0.153206941723824
5400,0.6868318378925324
5401,0.14441669845581728
5402,0.16560699963569503
5403,0.3601588962078064
5404,1.3847396277189257
5405,0.2170558317899709
5406,0.6901533409357061
5407,0.7869462959766409
5408,0.7677618374824526
5409,0.08346939349174809
5410,0.11700074839591679
5411,0.16372985780239158
5412,0.20061075723171262
5413,0.15399660336971377
5414,0.5144495563507103
5415,0.09763967466353751
5416,0.7059205094575938
5417,0.6325755285024641
5418,0.12403106439113687
5419,0.16300767993926968
5420,0.19669917452335484
5421,0.5529091106653254
5422,0.044909785270695224
5423,0.0913370778560636
5424,1.2025022394657126
5425,0.205211707115172
5426,0.5249039082527185
5427,0.005582696557044464
5428,0.64054683923721
5429,0.2039493696689645
5430,0.06943453168869063
5431,0.15840476179123142
5432,1.4622482466697688
5433,1.6489135373830779
5434,0.020497435331346736
5435,0.04991829943656523
5436,0.39631252586841503
5437,0.2950154600143431
5438,0.13432295393943816
5439,0.5824278621673606
5440,1.6231227264404278
5441,0.39150490963459217
5442,0.23944232070446025
5443,0.15462878012657066
5444,6.217248937900877e-15
5445,0.05764232242107381
5446,0.2566093008518211
5447,0.9593135337829573
5448,0.32103427815437735
5449,0.10278016960620895
5450,0.3780807347297692
5451,0.12835056734085537
5452,0.0944228720664908
5453,0.16200302255153565
5454,0.45537162756919747
5455,0.17088495457173103
5456,0.23872950077057142
5457,1.1616050212383269
5458,1.387068930149074
5459,0.13994434618950025
5460,0.23049663710594182
5461,0.004787929415703163
5462,0.07691665554047056
5463,0.38392003989219825
5464,0.29325156939029706
5465,0.517444049835202
5466,0.6479386665821092
5467,0.4137213971614857
5468,0.37978405761718825
5469,0.04677959060668968
5470,0.40204210209846636
5471,0.4433010923862475
5472,0.07484140491485025
5473,0.47781657099723773
5474,0.2580404905080793
5475,0.09709775876998794
5476,1.2155135481357588
5477,0.3186243882179265
5478,0.5646909106969824
5479,0.6214322642087913
5480,0.10745049047470068
5481,0.4826289947032887
5482,0.14814622247219011
5483,0.14290924322604726
5484,0.4691285221576691
5485,0.16100039482116113
5486,0.08310104918480032
5487,0.49958974838256687
5488,0.1904387509822829
5489,0.3079687565565097
5490,7.993605777301127e-15
5491,0.18970465874672726
5492,0.17021276462078117
5493,0.009128491401666494
5494,0.6827195281982403
5495,0.44799154305458355
5496,0.0732899287939075
5497,0.9745368912220007
5498,0.250941864609717
5499,0.3030305373668667
5500,0.9301436724662784
5501,0.31406002485752493
5502,0.1235664067268365
5503,0.04086610031128579
5504,0.32231911933421875
5505,0.37073012661933546
5506,1.1210148676633862
5507,0.4284167368412035
5508,0.7963134474754332
5509,0.07406908488273634
5510,0.07718189811706733
5511,0.1660076528787613
5512,0.26551545619964556
5513,0.2980251803398142
5514,0.39837726306914956
5515,0.12657081389427183
5516,0.17537120532989414
5517,0.18301765275001536
5518,0.43010512423515035
5519,0.14608630371093234
5520,0.6256678165197349
5521,0.08127468967438034
5522,0.9986310241222389
5523,0.3886882324218741
5524,0.3249477870464288
5525,0.77238948047161
5526,0.43813822436332606
5527,0.2565161228179944
5528,0.03169050407409624
5529,0.17631407189369197
5530,0.46059477102756663
5531,1.0978352823257493
5532,1.0472824244499135
5533,0.0883135358095144
5534,0.11530503439903272
5535,0.1654163473844541
5536,0.17693071532249505
5537,0.1525660262107862
5538,0.09861793541907549
5539,0.7372375357151029
5540,0.6399289906024919
5541,0.4041014904975868
5542,0.22779427659511509
5543,0.08418316280841331
5544,0.0517497510910081
5545,0.9922797600030917
5546,0.2039169712066644
5547,0.3324876167774198
5548,0.12093672156333923
5549,3.81469719812344e-07
5550,0.8277345719337479
5551,0.1611856003999721
5552,0.07117968964576171
5553,0.5670016758441938
5554,0.2879928812980679
5555,0.695437389492988
5556,0.10077761340141445
5557,0.3890341572761522
5558,0.6057035026550279
5559,0.9122569130659088
5560,0.2652492160797131
5561,0.21354687595368205
5562,0.17101228725910733
5563,0.5751102273464195
5564,0.4604971570968641
5565,0.6831395504474598
5566,0.4848863289356249
5567,3.9968028886505635e-15
5568,0.5188726539611825
5569,0.1676841194629648
5570,0.10020008158683735
5571,0.01958626151084819
5572,0.23862862300872623
5573,0.13551436495780678
5574,0.6796134930849083
5575,0.041178271055221316
5576,0.011130975127223941
5577,0.13725902795791356
5578,0.0894690315723432
5579,0.7798554897308352
5580,0.04206479024887333
5581,0.29832711005210877
5582,0.43392310261726363
5583,0.4907670958042165
5584,0.6583172891139986
5585,0.14197001647949037
5586,0.5808073925971966
5587,0.0029557721614805743
5588,7.993605777301127e-15
5589,0.32389859104156615
5590,0.22763196563720944
5591,0.12298853218555417
5592,1.1035238900184612
5593,0.3166970434188823
5594,0.7003325752019895
5595,0.03580708754062645
5596,0.44850763559341544
5597,0.5646956692934026
5598,0.06651014506817177
5599,0.011631554245949083
5600,0.11719712281227301
5601,0.2590596556663489
5602,0.30867024433612755
5603,0.03393708658218131
5604,0.23661792755126831
5605,1.2710199433565126
5606,0.5400783945322032
5607,0.6517915613651333
5608,0.4287649728059777
5609,0.49365745460987354
5610,0.45306240105628914
5611,0.4573482074737534
5612,0.7348788036108043
5613,0.010723884344094436
5614,3.9968028886505635e-15
5615,0.18954054737090864
5616,0.26147671842575493
5617,0.014490819811821432
5618,0.07506590676307656
5619,0.9821203116178547
5620,0.06313812637328642
5621,0.13515896415710316
5622,0.1931518082618755
5623,0.059306745290754304
5624,0.14050728034972693
5625,0.09355593156814557
5626,0.27914135479927094
5627,1.1386642427444458
5628,0.4270210690498364
5629,0.20734767055511671
5630,0.6394075388908407
5631,0.00877370154857493
5632,0.03859360861778205
5633,0.4516620242595666
5634,0.5022296589612996
5635,0.07357241976260775
5636,0.010129914999007728
5637,0.0711601533889743
5638,0.18762356805800628
5639,0.7560870807170885
5640,0.40398397064208946
5641,0.24879111087322414
5642,0.28532097721099703
5643,0.3374705939292917
5644,0.034507734537121415
5645,0.038152676343918834
5646,0.02229698181152573
5647,0.5974510024785977
5648,0.8030723909139628
5649,0.10432391440868427
5650,0.8899627692699439
5651,0.11937963342666658
5652,0.3219583891630182
5653,0.24628035628795608
5654,0.07518431329727449
5655,0.24877002239227153
5656,0.08231575882434905
5657,0.014843630790710272
5658,0.3321500387191776
5659,0.2820293393135076
5660,0.09946131849289319
5661,0.23268603408336297
5662,0.06449293565750347
5663,1.1119428963661195
5664,0.4455485177040135
5665,0.11730757427215943
5666,0.5836590681076053
5667,0.5726001446247089
5668,0.10776074790954526
5669,0.032647921085358966
5670,0.06536688709258742
5671,0.22364119553566164
5672,0.18371297645568596
5673,0.4625850976705572
5674,0.3941566092968012
5675,1.15657220339775
5676,0.16463943791389646
5677,0.0008267704248394736
5678,0.06376940083503957
5679,0.07846000981331169
5680,0.5813698651790604
5681,0.04019670999050273
5682,3.9968028886505635e-15
5683,0.31643748772144353
5684,0.026455945968628658
5685,0.7285298891067509
5686,0.15273942279815955
5687,0.09735834157467105
5688,1.7278135499954224
5689,0.18953545403480598
5690,0.513930421829222
5691,0.8363332558870322
5692,0.1296501960754446
5693,0.15640158855914965
5694,0.2758871595859539
5695,0.3659695445299156
5696,0.12545165824890203
5697,0.4268853356838269
5698,0.06172860670089397
5699,0.4572933268547059
5700,0.10266977381705988
5701,0.06420533287525476
5702,0.20168169641495126
5703,0.19612164664268494
5704,0.1975711457729341
5705,0.5463233071565652
5706,0.09530308759212502
5707,0.38935218644142155
5708,0.12980300903319986
5709,0.5527481634616858
5710,0.12289001893996776
5711,0.23978708887100408
5712,0.21549425649642462
5713,0.11947979760170302
5714,0.002664828658100582
5715,0.12081379103659984
5716,0.09292327129840494
5717,0.03555376005172928
5718,0.03888386070728145
5719,0.4903231691122092
5720,0.16617653894424222
5721,0.23828930556774397
5722,0.17685584378242458
5723,0.6583520641326919
5724,0.051448754072189296
5725,0.2719819111824049
5726,0.41548784720897647
5727,0.7038783245086684
5728,0.1212863929271688
5729,0.15215097546577727
5730,0.2397941045761125
5731,0.6288787958621942
5732,0.05711843490600188
5733,0.4190117783546481
5734,0.08833482503891021
5735,0.1850094102621096
5736,0.45472909855842536
5737,0.5995411537885684
5738,0.8338818922042863
5739,1.3600957524776396
5740,0.19741519188880963
5741,0.13204114294052172
5742,0.09514364433288702
5743,0.11227429604530026
5744,0.05375232553481901
5745,0.0956117299795114
5746,0.7868208348751082
5747,0.1450362976789481
5748,0.39242348480224765
5749,0.16312478184699852
5750,0.5966532096862807
5751,0.16816654777526985
5752,0.1070622730255093
5753,0.07396387243271096
5754,0.030877061843872067
5755,0.28926332008838784
5756,0.014335978269576888
5757,0.33273228359222085
5758,0.5542814800739304
5759,0.09407123804091899
5760,0.037356001377106374
5761,1.8630537539720526
5762,0.043643792629240785
5763,0.7078378839492809
5764,0.003909800767894822
5765,0.0701806259155271
5766,0.12604150629043587
5767,0.329888247847558
5768,0.8137411073446237
5769,0.6100882161855714
5770,0.48763045728206866
5771,0.03161006784439113
5772,0.1096648652553549
5773,0.2607834997177112
5774,0.3997335996627829
5775,0.24113219380379114
5776,0.2956486228704489
5777,0.07363842248916574
5778,0.1583759126663229
5779,0.18156013643741542
5780,0.2662786713838581
5781,0.3225780792236339
5782,0.15684493505954755
5783,3.9968028886505635e-15
5784,0.6224183723926575
5785,1.260727443456645
5786,0.11259380340576053
5787,0.44998426485061627
5788,0.228532493114471
5789,0.014258972644805468
5790,0.30785007345676396
5791,0.14701496040821072
5792,0.9047670438289632
5793,0.3197822334766385
5794,0.5548889993429231
5795,0.772469082355498
5796,0.32900792396068723
5797,0.20305764627456768
5798,0.39281365489959486
5799,0.22461548423767574
5800,0.21785533416271163
5801,0.06795215988159065
5802,0.45200398802756947
5803,0.15141285359859236
5804,0.7503832594156314
5805,0.1435458850860608
5806,0.3956085487604142
5807,0.15724928987025955
5808,0.8796403399705852
5809,0.7026369862556465
5810,0.8400309611558916
5811,0.48337775063514066
5812,0.5940375086069052
5813,0.6049440708160381
5814,0.3890469601154327
5815,0.3015656552314758
5816,0.1587469412088398
5817,0.0897671083211895
5818,0.017047464013102642
5819,0.20258154690265373
5820,0.23319653153419484
5821,0.5249514601230603
5822,0.3970041364431385
5823,0.5018494186401368
5824,0.020445651292799738
5825,0.054425650596617414
5826,0.10909292066097498
5827,0.37809089374542104
5828,0.14792505395412658
5829,0.26153347563743523
5830,0.0817730309963216
5831,0.14856973683834385
5832,0.5680919356346132
5833,0.11629630470275565
5834,0.2282720284461961
5835,0.06546697473525498
5836,0.11364459538459759
5837,0.37462807273864707
5838,0.0889200142622002
5839,0.34593602466583073
5840,0.0009876861572202245
5841,0.10205596590042898
5842,0.05315957665443549
5843,0.16894581151008614
5844,1.0899604245424248
5845,0.1481204230785358
5846,0.3860716702938074
5847,0.37987084293365503
5848,0.10138703680038574
5849,0.29423391807079335
5850,0.32489853835106075
5851,0.21434261810779676
5852,0.29091614282130873
5853,0.35484006822109304
5854,0.04156708920001995
5855,0.025669508576393163
5856,0.40064713859558054
5857,0.26361323332786224
5858,0.13621381008625066
5859,1.0608824710845945
5860,0.12092360520362266
5861,0.4542208244800525
5862,0.28651230716705367
5863,0.47132529044151283
5864,0.25848356962203667
5865,0.11847666633129617
5866,0.718222931742666
5867,0.07411542558669981
5868,0.1033633513450618
5869,1.0700993382930757
5870,0.04183996176720406
5871,0.15732634544372637
5872,0.4794444516897194
5873,0.21025073289871155
5874,0.03148582553863566
5875,0.29823302316665634
5876,0.22289607107639364
5877,0.011395500898360833
5878,0.3067636520862589
5879,0.3842827849388071
5880,0.22403938555717895
5881,0.6909969065189339
5882,0.20636096072196786
5883,0.4771409481763822
5884,0.1824764866828925
5885,0.2882846516370763
5886,0.563809780478477
5887,0.6578293743133554
5888,0.2681394324302646
5889,0.023692579865453922
5890,0.05362781059742128
5891,0.1522927044630057
5892,0.3065791987180695
5893,0.07386898195743408
5894,0.6779660112857844
5895,0.5828068749904636
5896,0.030701455473899575
5897,0.42511072123050697
5898,0.8109542447328573
5899,0.032161321163177714
5900,0.7513155754804615
5901,0.022109942913056013
5902,0.7150384842157358
5903,0.6238630967140197
5904,0.9678855861425419
5905,0.22458260321617196
5906,0.17685584378242458
5907,0.214734915375707
5908,0.3242968876361818
5909,0.12679684543609948
5910,0.010623159408567506
5911,0.6311760016679764
5912,0.37933397400379243
5913,0.25155442583560816
5914,0.19959709548950189
5915,0.5675090897083264
5916,0.1425243288278537
5917,0.03124424219131594
5918,0.48922746157646424
5919,0.5101536631584156
5920,0.27805017280578825
5921,0.046105214834209374
5922,0.041791957974433025
5923,0.447712865829466
5924,0.45276138222217766
5925,0.004787030935286207
